blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
0.90625,0.8125,0.0,0.4166666666666667,2.0,7,0.2222222222222222,41,203.93197278911566,174.10204081632654,71.0952380952381,41.265306122448976,0.25387755102040815,0.04411764705882353,0.07058823529411765,0.08088235294117647,0.14423076923076922,0.3076923076923077,0.375,0.17307692307692307,0.35384615384615387,0.0,0.007352941176470588,0.0,0.0,0.3,0.25,0.16666666666666666,0.26666666666666666,0.016666666666666666,0.1,0.0,0.1,0
0.90625,0.8125,0.0,0.4166666666666667,2.0,7,0.2222222222222222,41,203.93197278911566,174.10204081632654,71.0952380952381,41.265306122448976,0.25387755102040815,0.04411764705882353,0.07058823529411765,0.08088235294117647,0.14423076923076922,0.3076923076923077,0.375,0.17307692307692307,0.35384615384615387,0.0,0.007352941176470588,0.0,0.0,0.3,0.25,0.16666666666666666,0.26666666666666666,0.016666666666666666,0.1,0.0,0.1,0
0.90625,0.8125,0.0,0.4166666666666667,2.0,7,0.2222222222222222,41,203.93197278911566,174.10204081632654,71.0952380952381,41.265306122448976,0.25387755102040815,0.04411764705882353,0.07058823529411765,0.08088235294117647,0.14423076923076922,0.3076923076923077,0.375,0.17307692307692307,0.35384615384615387,0.0,0.007352941176470588,0.0,0.0,0.3,0.25,0.16666666666666666,0.26666666666666666,0.016666666666666666,0.1,0.0,0.1,0
0.90625,0.8125,0.0,0.4166666666666667,2.0,7,0.2222222222222222,41,203.93197278911566,174.10204081632654,71.0952380952381,41.265306122448976,0.25387755102040815,0.04411764705882353,0.07058823529411765,0.08088235294117647,0.14423076923076922,0.3076923076923077,0.375,0.17307692307692307,0.35384615384615387,0.0,0.007352941176470588,0.0,0.0,0.3,0.25,0.16666666666666666,0.26666666666666666,0.016666666666666666,0.1,0.0,0.1,0
0.90625,0.8125,0.0,0.4166666666666667,2.0,7,0.2222222222222222,41,203.93197278911566,174.10204081632654,71.0952380952381,41.265306122448976,0.25387755102040815,0.04411764705882353,0.07058823529411765,0.08088235294117647,0.14423076923076922,0.3076923076923077,0.375,0.17307692307692307,0.35384615384615387,0.0,0.007352941176470588,0.0,0.0,0.3,0.25,0.16666666666666666,0.26666666666666666,0.016666666666666666,0.1,0.0,0.1,0
1.03125,1.0,0.08333333333333333,0.0,2.0,8,0.3333333333333333,41,201.68707482993196,173.156462585034,83.29931972789115,54.76870748299319,0.27183673469387754,0.07352941176470588,0.0,0.0661764705882353,0.19230769230769232,0.4461538461538462,0.25961538461538464,0.19230769230769232,0.2923076923076923,0.0,0.0,0.0,0.0,0.3,0.3,0.2833333333333333,0.0,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.03333333333333333,0
1.03125,1.0,0.08333333333333333,0.0,2.0,8,0.3333333333333333,41,201.68707482993196,173.156462585034,83.29931972789115,54.76870748299319,0.27183673469387754,0.07352941176470588,0.0,0.0661764705882353,0.19230769230769232,0.4461538461538462,0.25961538461538464,0.19230769230769232,0.2923076923076923,0.0,0.0,0.0,0.0,0.3,0.3,0.2833333333333333,0.0,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.03333333333333333,0
1.03125,1.0,0.08333333333333333,0.0,2.0,8,0.3333333333333333,41,201.68707482993196,173.156462585034,83.29931972789115,54.76870748299319,0.27183673469387754,0.07352941176470588,0.0,0.0661764705882353,0.19230769230769232,0.4461538461538462,0.25961538461538464,0.19230769230769232,0.2923076923076923,0.0,0.0,0.0,0.0,0.3,0.3,0.2833333333333333,0.0,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.03333333333333333,0
1.03125,1.0,1.0,0.0,1.0,7,0.16666666666666666,41,203.00680272108843,206.87074829931976,119.21088435374149,123.07482993197281,0.2253061224489796,0.0,0.4,0.5,0.15384615384615385,0.2923076923076923,0.0,0.16346153846153846,0.26153846153846155,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.016666666666666666,0.15,0.31666666666666665,0.16666666666666666,0
1.03125,1.0,1.0,0.0,1.0,7,0.16666666666666666,41,203.00680272108843,206.87074829931976,119.21088435374149,123.07482993197281,0.2253061224489796,0.0,0.4,0.5,0.15384615384615385,0.2923076923076923,0.0,0.16346153846153846,0.26153846153846155,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.016666666666666666,0.15,0.31666666666666665,0.16666666666666666,0
1.03125,1.0,1.0,0.0,1.0,7,0.16666666666666666,41,203.00680272108843,206.87074829931976,119.21088435374149,123.07482993197281,0.2253061224489796,0.0,0.4,0.5,0.15384615384615385,0.2923076923076923,0.0,0.16346153846153846,0.26153846153846155,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.016666666666666666,0.15,0.31666666666666665,0.16666666666666666,0
1.03125,1.0,1.0,0.0,1.0,7,0.16666666666666666,41,203.00680272108843,206.87074829931976,119.21088435374149,123.07482993197281,0.2253061224489796,0.0,0.4,0.5,0.15384615384615385,0.2923076923076923,0.0,0.16346153846153846,0.26153846153846155,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.016666666666666666,0.15,0.31666666666666665,0.16666666666666666,0
1.03125,0.96875,0.0,0.0,2.0,3,0.0,41,218.9795918367347,228.09523809523807,123.0,132.11564625850338,0.23591836734693877,0.4411764705882353,0.0,0.0,0.0,0.3230769230769231,0.057692307692307696,0.0,0.35384615384615387,0.3269230769230769,0.0,0.08235294117647059,0.5367647058823529,0.1,0.06666666666666667,0.11666666666666667,0.3,0.08333333333333333,0.36666666666666664,0.1,0.11666666666666667,1
1.03125,0.96875,0.0,0.0,2.0,3,0.0,41,218.9795918367347,228.09523809523807,123.0,132.11564625850338,0.23591836734693877,0.4411764705882353,0.0,0.0,0.0,0.3230769230769231,0.057692307692307696,0.0,0.35384615384615387,0.3269230769230769,0.0,0.08235294117647059,0.5367647058823529,0.1,0.06666666666666667,0.11666666666666667,0.3,0.08333333333333333,0.36666666666666664,0.1,0.11666666666666667,1
1.03125,0.96875,0.0,0.0,2.0,3,0.0,41,218.9795918367347,228.09523809523807,123.0,132.11564625850338,0.23591836734693877,0.4411764705882353,0.0,0.0,0.0,0.3230769230769231,0.057692307692307696,0.0,0.35384615384615387,0.3269230769230769,0.0,0.08235294117647059,0.5367647058823529,0.1,0.06666666666666667,0.11666666666666667,0.3,0.08333333333333333,0.36666666666666664,0.1,0.11666666666666667,1
1.03125,0.96875,0.0,0.0,2.0,3,0.0,41,218.9795918367347,228.09523809523807,123.0,132.11564625850338,0.23591836734693877,0.4411764705882353,0.0,0.0,0.0,0.3230769230769231,0.057692307692307696,0.0,0.35384615384615387,0.3269230769230769,0.0,0.08235294117647059,0.5367647058823529,0.1,0.06666666666666667,0.11666666666666667,0.3,0.08333333333333333,0.36666666666666664,0.1,0.11666666666666667,1
1.03125,1.0,0.08333333333333333,0.0,1.5,7,0.4166666666666667,41,200.734693877551,171.50340136054422,84.91836734693875,55.68707482993197,0.2873469387755102,0.0,0.011764705882352941,0.058823529411764705,0.20192307692307693,0.4307692307692308,0.3076923076923077,0.15384615384615385,0.27692307692307694,0.0,0.0,0.0,0.0,0.31666666666666665,0.35,0.35,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.3333333333333333,0.1,0
1.03125,1.0,0.08333333333333333,0.0,1.5,7,0.4166666666666667,41,200.734693877551,171.50340136054422,84.91836734693875,55.68707482993197,0.2873469387755102,0.0,0.011764705882352941,0.058823529411764705,0.20192307692307693,0.4307692307692308,0.3076923076923077,0.15384615384615385,0.27692307692307694,0.0,0.0,0.0,0.0,0.31666666666666665,0.35,0.35,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.3333333333333333,0.1,0
1.03125,1.0,0.08333333333333333,0.0,1.5,7,0.4166666666666667,41,200.734693877551,171.50340136054422,84.91836734693875,55.68707482993197,0.2873469387755102,0.0,0.011764705882352941,0.058823529411764705,0.20192307692307693,0.4307692307692308,0.3076923076923077,0.15384615384615385,0.27692307692307694,0.0,0.0,0.0,0.0,0.31666666666666665,0.35,0.35,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.3333333333333333,0.1,0
1.03125,1.0,0.08333333333333333,0.0,1.5,7,0.4166666666666667,41,200.734693877551,171.50340136054422,84.91836734693875,55.68707482993197,0.2873469387755102,0.0,0.011764705882352941,0.058823529411764705,0.20192307692307693,0.4307692307692308,0.3076923076923077,0.15384615384615385,0.27692307692307694,0.0,0.0,0.0,0.0,0.31666666666666665,0.35,0.35,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.3333333333333333,0.1,0
1.03125,1.0,0.75,0.0,2.0,7,0.25,36,196.16326530612244,203.23129251700684,99.10204081632652,106.17006802721092,0.2897959183673469,0.0,0.3411764705882353,0.5441176470588235,0.16346153846153846,0.4153846153846154,0.0,0.2692307692307692,0.4461538461538462,0.0,0.0,0.0,0.0,0.25,0.1,0.26666666666666666,0.08333333333333333,0.03333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0
1.03125,1.0,0.75,0.0,2.0,7,0.25,36,196.16326530612244,203.23129251700684,99.10204081632652,106.17006802721092,0.2897959183673469,0.0,0.3411764705882353,0.5441176470588235,0.16346153846153846,0.4153846153846154,0.0,0.2692307692307692,0.4461538461538462,0.0,0.0,0.0,0.0,0.25,0.1,0.26666666666666666,0.08333333333333333,0.03333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0
1.03125,1.0,0.75,0.0,2.0,7,0.25,36,196.16326530612244,203.23129251700684,99.10204081632652,106.17006802721092,0.2897959183673469,0.0,0.3411764705882353,0.5441176470588235,0.16346153846153846,0.4153846153846154,0.0,0.2692307692307692,0.4461538461538462,0.0,0.0,0.0,0.0,0.25,0.1,0.26666666666666666,0.08333333333333333,0.03333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0
1.03125,1.0,0.75,0.0,2.0,7,0.25,36,196.16326530612244,203.23129251700684,99.10204081632652,106.17006802721092,0.2897959183673469,0.0,0.3411764705882353,0.5441176470588235,0.16346153846153846,0.4153846153846154,0.0,0.2692307692307692,0.4461538461538462,0.0,0.0,0.0,0.0,0.25,0.1,0.26666666666666666,0.08333333333333333,0.03333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0
1.0,1.0,0.0,0.0,2.0,3,0.0,29,214.8639455782313,225.28571428571425,100.10884353741497,110.53061224489792,0.28653061224489795,0.41911764705882354,0.0,0.058823529411764705,0.0,0.3230769230769231,0.2692307692307692,0.0,0.3076923076923077,0.2692307692307692,0.0,0.03529411764705882,0.41911764705882354,0.08333333333333333,0.11666666666666667,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.13333333333333333,1
1.0,1.0,0.0,0.0,2.0,3,0.0,29,214.8639455782313,225.28571428571425,100.10884353741497,110.53061224489792,0.28653061224489795,0.41911764705882354,0.0,0.058823529411764705,0.0,0.3230769230769231,0.2692307692307692,0.0,0.3076923076923077,0.2692307692307692,0.0,0.03529411764705882,0.41911764705882354,0.08333333333333333,0.11666666666666667,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.13333333333333333,1
1.0,1.0,0.0,0.0,2.0,3,0.0,29,214.8639455782313,225.28571428571425,100.10884353741497,110.53061224489792,0.28653061224489795,0.41911764705882354,0.0,0.058823529411764705,0.0,0.3230769230769231,0.2692307692307692,0.0,0.3076923076923077,0.2692307692307692,0.0,0.03529411764705882,0.41911764705882354,0.08333333333333333,0.11666666666666667,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.13333333333333333,1
1.0,0.96875,0.0,0.0,2.0,2,0.0,29,214.8639455782313,225.28571428571425,100.10884353741497,110.53061224489792,0.2897959183673469,0.41911764705882354,0.0,0.03676470588235294,0.07142857142857142,0.3,0.2767857142857143,0.0,0.3333333333333333,0.25,0.0,0.011764705882352941,0.4338235294117647,0.08333333333333333,0.11666666666666667,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.13333333333333333,1
1.03125,1.03125,0.16666666666666666,0.5,2.0,11,0.16666666666666666,41,224.7551020408163,155.9387755102041,127.67346938775508,58.857142857142875,0.31183673469387757,0.014705882352941176,0.03529411764705882,0.20588235294117646,0.3269230769230769,0.47692307692307695,0.33653846153846156,0.22115384615384615,0.38461538461538464,0.08653846153846154,0.09558823529411764,0.47058823529411764,0.25735294117647056,0.35,0.2,0.3333333333333333,0.16666666666666666,0.2,0.016666666666666666,0.18333333333333332,0.0,0
1.03125,1.03125,0.16666666666666666,0.5,2.0,11,0.16666666666666666,41,224.7551020408163,155.9387755102041,127.67346938775508,58.857142857142875,0.31183673469387757,0.014705882352941176,0.03529411764705882,0.20588235294117646,0.3269230769230769,0.47692307692307695,0.33653846153846156,0.22115384615384615,0.38461538461538464,0.08653846153846154,0.09558823529411764,0.47058823529411764,0.25735294117647056,0.35,0.2,0.3333333333333333,0.16666666666666666,0.2,0.016666666666666666,0.18333333333333332,0.0,0
1.03125,1.03125,0.16666666666666666,0.5,2.0,11,0.16666666666666666,41,224.7551020408163,155.9387755102041,127.67346938775508,58.857142857142875,0.31183673469387757,0.014705882352941176,0.03529411764705882,0.20588235294117646,0.3269230769230769,0.47692307692307695,0.33653846153846156,0.22115384615384615,0.38461538461538464,0.08653846153846154,0.09558823529411764,0.47058823529411764,0.25735294117647056,0.35,0.2,0.3333333333333333,0.16666666666666666,0.2,0.016666666666666666,0.18333333333333332,0.0,0
0.96875,0.90625,0.08333333333333333,0.0,2.0,7,0.45454545454545453,37,214.14285714285714,160.43537414965985,88.89795918367346,35.190476190476176,0.2653061224489796,0.058823529411764705,0.023529411764705882,0.0,0.2403846153846154,0.46153846153846156,0.28846153846153844,0.0,0.23076923076923078,0.17307692307692307,0.0,0.0,0.0,0.3,0.43333333333333335,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.48333333333333334,0.05,0.08333333333333333,0
0.96875,0.90625,0.08333333333333333,0.0,2.0,7,0.45454545454545453,37,214.14285714285714,160.43537414965985,88.89795918367346,35.190476190476176,0.2653061224489796,0.058823529411764705,0.023529411764705882,0.0,0.2403846153846154,0.46153846153846156,0.28846153846153844,0.0,0.23076923076923078,0.17307692307692307,0.0,0.0,0.0,0.3,0.43333333333333335,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.48333333333333334,0.05,0.08333333333333333,0
0.96875,0.90625,0.08333333333333333,0.0,2.0,7,0.45454545454545453,37,214.14285714285714,160.43537414965985,88.89795918367346,35.190476190476176,0.2653061224489796,0.058823529411764705,0.023529411764705882,0.0,0.2403846153846154,0.46153846153846156,0.28846153846153844,0.0,0.23076923076923078,0.17307692307692307,0.0,0.0,0.0,0.3,0.43333333333333335,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.48333333333333334,0.05,0.08333333333333333,0
0.96875,0.875,0.08333333333333333,0.0,2.0,7,0.42857142857142855,36,214.14285714285714,160.43537414965985,88.89795918367346,35.190476190476176,0.2653061224489796,0.058823529411764705,0.023529411764705882,0.007352941176470588,0.2604166666666667,0.5,0.3125,0.0,0.21428571428571427,0.16071428571428573,0.0,0.0,0.0,0.3,0.43333333333333335,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.48333333333333334,0.05,0.08333333333333333,0
0.96875,0.875,0.08333333333333333,0.0,2.0,7,0.42857142857142855,36,214.14285714285714,160.43537414965985,88.89795918367346,35.190476190476176,0.2653061224489796,0.058823529411764705,0.023529411764705882,0.007352941176470588,0.2604166666666667,0.5,0.3125,0.0,0.21428571428571427,0.16071428571428573,0.0,0.0,0.0,0.3,0.43333333333333335,0.5333333333333333,0.016666666666666666,0.03333333333333333,0.48333333333333334,0.05,0.08333333333333333,0
1.03125,1.03125,0.25,0.4166666666666667,2.0,2,0.0,30,228.1428571428571,155.91156462585033,147.85714285714283,75.62585034013604,0.2808163265306122,0.0,0.058823529411764705,0.2426470588235294,0.20192307692307693,0.36923076923076925,0.20192307692307693,0.21153846153846154,0.4,0.23076923076923078,0.058823529411764705,0.5529411764705883,0.3014705882352941,0.18333333333333332,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,1
1.03125,1.03125,0.25,0.4166666666666667,2.0,2,0.0,30,228.1428571428571,155.91156462585033,147.85714285714283,75.62585034013604,0.2808163265306122,0.0,0.058823529411764705,0.2426470588235294,0.20192307692307693,0.36923076923076925,0.20192307692307693,0.21153846153846154,0.4,0.23076923076923078,0.058823529411764705,0.5529411764705883,0.3014705882352941,0.18333333333333332,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,1
1.03125,1.03125,0.25,0.4166666666666667,2.0,2,0.0,30,228.1428571428571,155.91156462585033,147.85714285714283,75.62585034013604,0.2808163265306122,0.0,0.058823529411764705,0.2426470588235294,0.20192307692307693,0.36923076923076925,0.20192307692307693,0.21153846153846154,0.4,0.23076923076923078,0.058823529411764705,0.5529411764705883,0.3014705882352941,0.18333333333333332,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,1
1.0,0.90625,0.25,0.8333333333333334,2.0,6,0.2727272727272727,36,187.6530612244898,181.14965986394557,95.24489795918366,88.74149659863944,0.28244897959183674,0.03676470588235294,0.1411764705882353,0.08088235294117647,0.2403846153846154,0.35384615384615387,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.038461538461538464,0.13970588235294118,0.08235294117647059,0.0,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.0,0.3333333333333333,0.0,0.1,0.06666666666666667,0
1.0,0.90625,0.25,0.8333333333333334,2.0,6,0.2727272727272727,36,187.6530612244898,181.14965986394557,95.24489795918366,88.74149659863944,0.28244897959183674,0.03676470588235294,0.1411764705882353,0.08088235294117647,0.2403846153846154,0.35384615384615387,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.038461538461538464,0.13970588235294118,0.08235294117647059,0.0,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.0,0.3333333333333333,0.0,0.1,0.06666666666666667,0
1.0,0.90625,0.25,0.8333333333333334,2.0,6,0.2727272727272727,36,187.6530612244898,181.14965986394557,95.24489795918366,88.74149659863944,0.28244897959183674,0.03676470588235294,0.1411764705882353,0.08088235294117647,0.2403846153846154,0.35384615384615387,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.038461538461538464,0.13970588235294118,0.08235294117647059,0.0,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.0,0.3333333333333333,0.0,0.1,0.06666666666666667,0
1.0,0.90625,0.25,0.8333333333333334,2.0,6,0.2727272727272727,36,187.6530612244898,181.14965986394557,95.24489795918366,88.74149659863944,0.28244897959183674,0.03676470588235294,0.1411764705882353,0.08088235294117647,0.2403846153846154,0.35384615384615387,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.038461538461538464,0.13970588235294118,0.08235294117647059,0.0,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.0,0.3333333333333333,0.0,0.1,0.06666666666666667,0
0.9375,0.8125,0.3333333333333333,1.0,1.0,7,0.2222222222222222,36,185.29251700680274,168.10884353741497,70.74149659863947,53.5578231292517,0.3395918367346939,0.0,0.08235294117647059,0.08823529411764706,0.25,0.47692307692307695,0.375,0.21153846153846154,0.3384615384615385,0.0,0.23529411764705882,0.1411764705882353,0.0,0.25,0.4,0.3,0.3,0.4,0.0,0.03333333333333333,0.0,0
0.9375,0.8125,0.3333333333333333,1.0,1.0,7,0.2222222222222222,36,185.29251700680274,168.10884353741497,70.74149659863947,53.5578231292517,0.3395918367346939,0.0,0.08235294117647059,0.08823529411764706,0.25,0.47692307692307695,0.375,0.21153846153846154,0.3384615384615385,0.0,0.23529411764705882,0.1411764705882353,0.0,0.25,0.4,0.3,0.3,0.4,0.0,0.03333333333333333,0.0,0
0.9375,0.8125,0.3333333333333333,1.0,1.0,7,0.2222222222222222,36,185.29251700680274,168.10884353741497,70.74149659863947,53.5578231292517,0.3395918367346939,0.0,0.08235294117647059,0.08823529411764706,0.25,0.47692307692307695,0.375,0.21153846153846154,0.3384615384615385,0.0,0.23529411764705882,0.1411764705882353,0.0,0.25,0.4,0.3,0.3,0.4,0.0,0.03333333333333333,0.0,0
0.9375,0.8125,0.3333333333333333,1.0,1.0,7,0.2222222222222222,36,185.29251700680274,168.10884353741497,70.74149659863947,53.5578231292517,0.3395918367346939,0.0,0.08235294117647059,0.08823529411764706,0.25,0.47692307692307695,0.375,0.21153846153846154,0.3384615384615385,0.0,0.23529411764705882,0.1411764705882353,0.0,0.25,0.4,0.3,0.3,0.4,0.0,0.03333333333333333,0.0,0
0.9375,0.8125,0.3333333333333333,1.0,1.0,7,0.2222222222222222,36,185.29251700680274,168.10884353741497,70.74149659863947,53.5578231292517,0.3395918367346939,0.0,0.08235294117647059,0.08823529411764706,0.25,0.47692307692307695,0.375,0.21153846153846154,0.3384615384615385,0.0,0.23529411764705882,0.1411764705882353,0.0,0.25,0.4,0.3,0.3,0.4,0.0,0.03333333333333333,0.0,0
0.96875,0.875,0.0,0.0,2.0,8,0.4,37,216.48299319727892,157.78911564625847,93.4013605442177,34.707482993197246,0.2922448979591837,0.08088235294117647,0.011764705882352941,0.0,0.25,0.36923076923076925,0.3173076923076923,0.0,0.26153846153846155,0.18269230769230768,0.0,0.0,0.0,0.45,0.38333333333333336,0.43333333333333335,0.0,0.0,0.5166666666666667,0.0,0.06666666666666667,0
0.96875,0.875,0.0,0.0,2.0,8,0.4,37,216.48299319727892,157.78911564625847,93.4013605442177,34.707482993197246,0.2922448979591837,0.08088235294117647,0.011764705882352941,0.0,0.25,0.36923076923076925,0.3173076923076923,0.0,0.26153846153846155,0.18269230769230768,0.0,0.0,0.0,0.45,0.38333333333333336,0.43333333333333335,0.0,0.0,0.5166666666666667,0.0,0.06666666666666667,0
0.96875,0.875,0.0,0.0,2.0,8,0.4,37,216.48299319727892,157.78911564625847,93.4013605442177,34.707482993197246,0.2922448979591837,0.08088235294117647,0.011764705882352941,0.0,0.25,0.36923076923076925,0.3173076923076923,0.0,0.26153846153846155,0.18269230769230768,0.0,0.0,0.0,0.45,0.38333333333333336,0.43333333333333335,0.0,0.0,0.5166666666666667,0.0,0.06666666666666667,0
