blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
1.0,1.0,0.03333333333333333,0.16666666666666666,5.0,8,0.6363636363636364,33,127.46666666666665,184.97333333333333,35.68666666666665,93.19333333333333,0.4584,0.27205882352941174,0.21176470588235294,0.0,0.6153846153846154,0.5384615384615384,0.4230769230769231,0.7053571428571429,0.6571428571428571,0.3482142857142857,0.0,0.0,0.0,0.5166666666666667,0.36666666666666664,0.55,0.36666666666666664,0.625,0.2222222222222222,0.6,0.38333333333333336,0
1.0,1.0,0.03333333333333333,0.16666666666666666,5.0,8,0.6363636363636364,33,127.46666666666665,184.97333333333333,35.68666666666665,93.19333333333333,0.4584,0.27205882352941174,0.21176470588235294,0.0,0.6153846153846154,0.5384615384615384,0.4230769230769231,0.7053571428571429,0.6571428571428571,0.3482142857142857,0.0,0.0,0.0,0.5166666666666667,0.36666666666666664,0.55,0.36666666666666664,0.625,0.2222222222222222,0.6,0.38333333333333336,0
1.0,1.0,0.03333333333333333,0.16666666666666666,5.0,8,0.6363636363636364,33,127.46666666666665,184.97333333333333,35.68666666666665,93.19333333333333,0.4584,0.27205882352941174,0.21176470588235294,0.0,0.6153846153846154,0.5384615384615384,0.4230769230769231,0.7053571428571429,0.6571428571428571,0.3482142857142857,0.0,0.0,0.0,0.5166666666666667,0.36666666666666664,0.55,0.36666666666666664,0.625,0.2222222222222222,0.6,0.38333333333333336,0
1.0,1.0,0.03333333333333333,0.16666666666666666,5.0,8,0.6363636363636364,33,127.46666666666665,184.97333333333333,35.68666666666665,93.19333333333333,0.4584,0.27205882352941174,0.21176470588235294,0.0,0.6153846153846154,0.5384615384615384,0.4230769230769231,0.7053571428571429,0.6571428571428571,0.3482142857142857,0.0,0.0,0.0,0.5166666666666667,0.36666666666666664,0.55,0.36666666666666664,0.625,0.2222222222222222,0.6,0.38333333333333336,0
1.0,1.0,0.03333333333333333,0.16666666666666666,5.0,8,0.6363636363636364,33,127.46666666666665,184.97333333333333,35.68666666666665,93.19333333333333,0.4584,0.27205882352941174,0.21176470588235294,0.0,0.6153846153846154,0.5384615384615384,0.4230769230769231,0.7053571428571429,0.6571428571428571,0.3482142857142857,0.0,0.0,0.0,0.5166666666666667,0.36666666666666664,0.55,0.36666666666666664,0.625,0.2222222222222222,0.6,0.38333333333333336,0
0.8787878787878788,0.8181818181818182,0.16666666666666666,0.3333333333333333,1.0,6,0.3333333333333333,34,182.74666666666667,191.40666666666667,77.38666666666667,86.04666666666667,0.2616,0.0,0.0,0.0,0.0,0.24615384615384617,0.23076923076923078,0.3125,0.32857142857142857,0.16071428571428573,0.0,0.058823529411764705,0.19117647058823528,0.0,0.6,0.0,0.016666666666666666,0.2638888888888889,0.013888888888888888,0.55,0.23333333333333334,0
0.8787878787878788,0.8181818181818182,0.16666666666666666,0.3333333333333333,1.0,6,0.3333333333333333,34,182.74666666666667,191.40666666666667,77.38666666666667,86.04666666666667,0.2616,0.0,0.0,0.0,0.0,0.24615384615384617,0.23076923076923078,0.3125,0.32857142857142857,0.16071428571428573,0.0,0.058823529411764705,0.19117647058823528,0.0,0.6,0.0,0.016666666666666666,0.2638888888888889,0.013888888888888888,0.55,0.23333333333333334,0
0.9090909090909091,0.8787878787878788,0.16666666666666666,0.0,2.0,11,0.4,43,160.18,194.50666666666666,24.72,59.04666666666665,0.3104,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.25892857142857145,0.34285714285714286,0.21428571428571427,0.1323529411764706,0.1411764705882353,0.19117647058823528,0.6,0.6666666666666666,0.016666666666666666,0.13333333333333333,0.1111111111111111,0.09722222222222222,0.38333333333333336,0.23333333333333334,0
0.8484848484848485,0.8787878787878788,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,159.98666666666668,184.94666666666663,22.806666666666672,47.76666666666662,0.3264,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.3125,0.2571428571428571,0.25892857142857145,0.1323529411764706,0.1411764705882353,0.19852941176470587,0.6,0.6666666666666666,0.0,0.13333333333333333,0.1388888888888889,0.1111111111111111,0.4166666666666667,0.23333333333333334,0
0.8484848484848485,0.8787878787878788,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,159.98666666666668,184.94666666666663,22.806666666666672,47.76666666666662,0.3264,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.3125,0.2571428571428571,0.25892857142857145,0.1323529411764706,0.1411764705882353,0.19852941176470587,0.6,0.6666666666666666,0.0,0.13333333333333333,0.1388888888888889,0.1111111111111111,0.4166666666666667,0.23333333333333334,0
0.8484848484848485,0.8787878787878788,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,159.98666666666668,184.94666666666663,22.806666666666672,47.76666666666662,0.3264,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.3125,0.2571428571428571,0.25892857142857145,0.1323529411764706,0.1411764705882353,0.19852941176470587,0.6,0.6666666666666666,0.0,0.13333333333333333,0.1388888888888889,0.1111111111111111,0.4166666666666667,0.23333333333333334,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,7,0.2727272727272727,40,162.66,228.38666666666668,49.66,115.38666666666668,0.2776,0.0,0.0,0.0,0.23076923076923078,0.3230769230769231,0.22115384615384615,0.22321428571428573,0.35714285714285715,0.22321428571428573,0.11029411764705882,0.011764705882352941,0.0,0.6166666666666667,0.18333333333333332,0.016666666666666666,0.2,0.08333333333333333,0.3611111111111111,0.1,0.35,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,7,0.2727272727272727,40,162.66,228.38666666666668,49.66,115.38666666666668,0.2776,0.0,0.0,0.0,0.23076923076923078,0.3230769230769231,0.22115384615384615,0.22321428571428573,0.35714285714285715,0.22321428571428573,0.11029411764705882,0.011764705882352941,0.0,0.6166666666666667,0.18333333333333332,0.016666666666666666,0.2,0.08333333333333333,0.3611111111111111,0.1,0.35,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,7,0.2727272727272727,40,162.66,228.38666666666668,49.66,115.38666666666668,0.2776,0.0,0.0,0.0,0.23076923076923078,0.3230769230769231,0.22115384615384615,0.22321428571428573,0.35714285714285715,0.22321428571428573,0.11029411764705882,0.011764705882352941,0.0,0.6166666666666667,0.18333333333333332,0.016666666666666666,0.2,0.08333333333333333,0.3611111111111111,0.1,0.35,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,7,0.2727272727272727,40,162.66,228.38666666666668,49.66,115.38666666666668,0.2776,0.0,0.0,0.0,0.23076923076923078,0.3230769230769231,0.22115384615384615,0.22321428571428573,0.35714285714285715,0.22321428571428573,0.11029411764705882,0.011764705882352941,0.0,0.6166666666666667,0.18333333333333332,0.016666666666666666,0.2,0.08333333333333333,0.3611111111111111,0.1,0.35,0
1.0,1.0,0.0,0.16666666666666666,2.0,3,0.0,43,228.39333333333332,180.52666666666664,145.61333333333332,97.74666666666664,0.2792,0.0,0.0,0.0,0.17307692307692307,0.35384615384615387,0.0,0.17857142857142858,0.35714285714285715,0.5535714285714286,0.0,0.0,0.0,0.38333333333333336,0.0,0.11666666666666667,0.0,0.1111111111111111,0.4166666666666667,0.26666666666666666,0.6,1
1.0303030303030303,1.0303030303030303,0.16666666666666666,0.4166666666666667,2.0,11,0.36363636363636365,37,165.39333333333335,203.42666666666665,67.15333333333335,105.18666666666665,0.3208,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.24107142857142858,0.38571428571428573,0.25892857142857145,0.20588235294117646,0.1411764705882353,0.1323529411764706,0.6333333333333333,0.6333333333333333,0.1,0.08333333333333333,0.1388888888888889,0.3194444444444444,0.1,0.48333333333333334,0
1.0303030303030303,1.0303030303030303,0.16666666666666666,0.4166666666666667,2.0,11,0.36363636363636365,37,165.39333333333335,203.42666666666665,67.15333333333335,105.18666666666665,0.3208,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.24107142857142858,0.38571428571428573,0.25892857142857145,0.20588235294117646,0.1411764705882353,0.1323529411764706,0.6333333333333333,0.6333333333333333,0.1,0.08333333333333333,0.1388888888888889,0.3194444444444444,0.1,0.48333333333333334,0
1.0303030303030303,1.0303030303030303,0.16666666666666666,0.4166666666666667,2.0,11,0.36363636363636365,37,165.39333333333335,203.42666666666665,67.15333333333335,105.18666666666665,0.3208,0.0,0.0,0.0,0.23076923076923078,0.4461538461538462,0.23076923076923078,0.24107142857142858,0.38571428571428573,0.25892857142857145,0.20588235294117646,0.1411764705882353,0.1323529411764706,0.6333333333333333,0.6333333333333333,0.1,0.08333333333333333,0.1388888888888889,0.3194444444444444,0.1,0.48333333333333334,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,162.9933333333333,201.09333333333333,47.89333333333332,85.99333333333334,0.2944,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.3125,0.2571428571428571,0.16071428571428573,0.13970588235294118,0.17647058823529413,0.18382352941176472,0.6666666666666666,0.6333333333333333,0.16666666666666666,0.06666666666666667,0.3055555555555556,0.08333333333333333,0.48333333333333334,0.25,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,162.9933333333333,201.09333333333333,47.89333333333332,85.99333333333334,0.2944,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.3125,0.2571428571428571,0.16071428571428573,0.13970588235294118,0.17647058823529413,0.18382352941176472,0.6666666666666666,0.6333333333333333,0.16666666666666666,0.06666666666666667,0.3055555555555556,0.08333333333333333,0.48333333333333334,0.25,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,162.9933333333333,201.09333333333333,47.89333333333332,85.99333333333334,0.2944,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.3125,0.2571428571428571,0.16071428571428573,0.13970588235294118,0.17647058823529413,0.18382352941176472,0.6666666666666666,0.6333333333333333,0.16666666666666666,0.06666666666666667,0.3055555555555556,0.08333333333333333,0.48333333333333334,0.25,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,43,162.9933333333333,201.09333333333333,47.89333333333332,85.99333333333334,0.2944,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.3125,0.2571428571428571,0.16071428571428573,0.13970588235294118,0.17647058823529413,0.18382352941176472,0.6666666666666666,0.6333333333333333,0.16666666666666666,0.06666666666666667,0.3055555555555556,0.08333333333333333,0.48333333333333334,0.25,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,38,161.04,203.48000000000002,48.03999999999999,90.48000000000002,0.2856,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.2767857142857143,0.2571428571428571,0.15178571428571427,0.09558823529411764,0.09411764705882353,0.07352941176470588,0.6333333333333333,0.6,0.06666666666666667,0.0,0.16666666666666666,0.09722222222222222,0.38333333333333336,0.16666666666666666,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,38,161.04,203.48000000000002,48.03999999999999,90.48000000000002,0.2856,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.2767857142857143,0.2571428571428571,0.15178571428571427,0.09558823529411764,0.09411764705882353,0.07352941176470588,0.6333333333333333,0.6,0.06666666666666667,0.0,0.16666666666666666,0.09722222222222222,0.38333333333333336,0.16666666666666666,0
0.8787878787878788,0.8484848484848485,0.16666666666666666,0.0,2.0,11,0.3333333333333333,38,161.04,203.48000000000002,48.03999999999999,90.48000000000002,0.2856,0.0,0.0,0.0,0.23076923076923078,0.35384615384615387,0.23076923076923078,0.2767857142857143,0.2571428571428571,0.15178571428571427,0.09558823529411764,0.09411764705882353,0.07352941176470588,0.6333333333333333,0.6,0.06666666666666667,0.0,0.16666666666666666,0.09722222222222222,0.38333333333333336,0.16666666666666666,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,11,0.36363636363636365,42,162.04666666666665,222.33333333333334,84.14666666666665,144.43333333333334,0.2984,0.0,0.0,0.0,0.23076923076923078,0.26153846153846155,0.19230769230769232,0.25892857142857145,0.38571428571428573,0.25,0.09558823529411764,0.023529411764705882,0.0,0.6,0.25,0.0,0.25,0.06944444444444445,0.375,0.1,0.25,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,11,0.36363636363636365,42,162.04666666666665,222.33333333333334,84.14666666666665,144.43333333333334,0.2984,0.0,0.0,0.0,0.23076923076923078,0.26153846153846155,0.19230769230769232,0.25892857142857145,0.38571428571428573,0.25,0.09558823529411764,0.023529411764705882,0.0,0.6,0.25,0.0,0.25,0.06944444444444445,0.375,0.1,0.25,0
1.0303030303030303,1.0303030303030303,0.0,0.3333333333333333,1.0,11,0.36363636363636365,42,162.04666666666665,222.33333333333334,84.14666666666665,144.43333333333334,0.2984,0.0,0.0,0.0,0.23076923076923078,0.26153846153846155,0.19230769230769232,0.25892857142857145,0.38571428571428573,0.25,0.09558823529411764,0.023529411764705882,0.0,0.6,0.25,0.0,0.25,0.06944444444444445,0.375,0.1,0.25,0
1.0,1.0,0.0,0.16666666666666666,3.0,11,0.09090909090909091,39,223.88,222.14,141.1,139.35999999999999,0.268,0.0,0.0,0.0,0.10576923076923077,0.46153846153846156,0.0,0.17857142857142858,0.5,0.2767857142857143,0.0,0.0,0.0,0.3,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.2361111111111111,0.75,0.23333333333333334,0.0,1
1.0,1.0,0.0,0.16666666666666666,3.0,11,0.09090909090909091,39,223.88,222.14,141.1,139.35999999999999,0.268,0.0,0.0,0.0,0.10576923076923077,0.46153846153846156,0.0,0.17857142857142858,0.5,0.2767857142857143,0.0,0.0,0.0,0.3,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.2361111111111111,0.75,0.23333333333333334,0.0,1
1.0,1.0,0.0,0.16666666666666666,3.0,11,0.09090909090909091,39,223.88,222.14,141.1,139.35999999999999,0.268,0.0,0.0,0.0,0.10576923076923077,0.46153846153846156,0.0,0.17857142857142858,0.5,0.2767857142857143,0.0,0.0,0.0,0.3,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.2361111111111111,0.75,0.23333333333333334,0.0,1
1.0,1.0,0.0,0.16666666666666666,3.0,11,0.09090909090909091,39,223.88,222.14,141.1,139.35999999999999,0.268,0.0,0.0,0.0,0.10576923076923077,0.46153846153846156,0.0,0.17857142857142858,0.5,0.2767857142857143,0.0,0.0,0.0,0.3,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.2361111111111111,0.75,0.23333333333333334,0.0,1
0.7878787878787878,0.7272727272727273,1.0,0.3333333333333333,2.0,11,0.3333333333333333,43,182.61333333333334,184.0666666666667,64.37333333333335,65.8266666666667,0.304,0.0,0.18823529411764706,0.23529411764705882,0.0,0.5076923076923077,0.16346153846153846,0.33035714285714285,0.37142857142857144,0.24107142857142858,0.0,0.07058823529411765,0.19117647058823528,0.16666666666666666,0.1,0.16666666666666666,0.13333333333333333,0.6944444444444444,0.2638888888888889,0.16666666666666666,0.26666666666666666,0
0.7878787878787878,0.7272727272727273,1.0,0.3333333333333333,2.0,11,0.3333333333333333,43,182.61333333333334,184.0666666666667,64.37333333333335,65.8266666666667,0.304,0.0,0.18823529411764706,0.23529411764705882,0.0,0.5076923076923077,0.16346153846153846,0.33035714285714285,0.37142857142857144,0.24107142857142858,0.0,0.07058823529411765,0.19117647058823528,0.16666666666666666,0.1,0.16666666666666666,0.13333333333333333,0.6944444444444444,0.2638888888888889,0.16666666666666666,0.26666666666666666,0
0.7878787878787878,0.7272727272727273,1.0,0.3333333333333333,2.0,11,0.3333333333333333,43,182.61333333333334,184.0666666666667,64.37333333333335,65.8266666666667,0.304,0.0,0.18823529411764706,0.23529411764705882,0.0,0.5076923076923077,0.16346153846153846,0.33035714285714285,0.37142857142857144,0.24107142857142858,0.0,0.07058823529411765,0.19117647058823528,0.16666666666666666,0.1,0.16666666666666666,0.13333333333333333,0.6944444444444444,0.2638888888888889,0.16666666666666666,0.26666666666666666,0
1.0303030303030303,0.8484848484848485,0.8333333333333334,0.5833333333333334,2.0,11,0.2,43,158.76,197.14666666666668,79.52,117.90666666666668,0.3464,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.16346153846153846,0.4153846153846154,0.15384615384615385,0.24107142857142858,0.45714285714285713,0.19642857142857142,0.19117647058823528,0.16470588235294117,0.11029411764705882,0.16666666666666666,0.0,0.18333333333333332,0.0,0.2916666666666667,0.6388888888888888,0.06666666666666667,0.0,0
1.0303030303030303,0.8484848484848485,0.8333333333333334,0.5833333333333334,2.0,11,0.2,43,158.76,197.14666666666668,79.52,117.90666666666668,0.3464,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.16346153846153846,0.4153846153846154,0.15384615384615385,0.24107142857142858,0.45714285714285713,0.19642857142857142,0.19117647058823528,0.16470588235294117,0.11029411764705882,0.16666666666666666,0.0,0.18333333333333332,0.0,0.2916666666666667,0.6388888888888888,0.06666666666666667,0.0,0
1.0303030303030303,0.8484848484848485,0.8333333333333334,0.5833333333333334,2.0,11,0.2,43,158.76,197.14666666666668,79.52,117.90666666666668,0.3464,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.16346153846153846,0.4153846153846154,0.15384615384615385,0.24107142857142858,0.45714285714285713,0.19642857142857142,0.19117647058823528,0.16470588235294117,0.11029411764705882,0.16666666666666666,0.0,0.18333333333333332,0.0,0.2916666666666667,0.6388888888888888,0.06666666666666667,0.0,0
1.0303030303030303,1.0303030303030303,1.0,0.3333333333333333,1.0,11,0.18181818181818182,43,159.32000000000002,195.90666666666667,92.38000000000002,128.96666666666667,0.3368,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.15384615384615385,0.35384615384615387,0.22115384615384615,0.2767857142857143,0.37142857142857144,0.2767857142857143,0.19852941176470587,0.17647058823529413,0.09558823529411764,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.19444444444444445,0.75,0.08333333333333333,0.0,0
1.0303030303030303,1.0303030303030303,1.0,0.3333333333333333,1.0,11,0.18181818181818182,43,159.32000000000002,195.90666666666667,92.38000000000002,128.96666666666667,0.3368,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.15384615384615385,0.35384615384615387,0.22115384615384615,0.2767857142857143,0.37142857142857144,0.2767857142857143,0.19852941176470587,0.17647058823529413,0.09558823529411764,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.19444444444444445,0.75,0.08333333333333333,0.0,0
1.0303030303030303,1.0303030303030303,0.9166666666666666,0.5833333333333334,2.0,11,0.18181818181818182,43,158.02666666666667,223.57333333333335,72.78666666666668,138.33333333333337,0.3104,0.23529411764705882,0.17647058823529413,0.0,0.23076923076923078,0.5076923076923077,0.22115384615384615,0.25892857142857145,0.44285714285714284,0.25,0.10294117647058823,0.023529411764705882,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.23333333333333334,0.2222222222222222,0.3055555555555556,0.06666666666666667,0.16666666666666666,0
1.0303030303030303,1.0303030303030303,0.9166666666666666,0.5833333333333334,2.0,11,0.18181818181818182,43,158.02666666666667,223.57333333333335,72.78666666666668,138.33333333333337,0.3104,0.23529411764705882,0.17647058823529413,0.0,0.23076923076923078,0.5076923076923077,0.22115384615384615,0.25892857142857145,0.44285714285714284,0.25,0.10294117647058823,0.023529411764705882,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.23333333333333334,0.2222222222222222,0.3055555555555556,0.06666666666666667,0.16666666666666666,0
1.0303030303030303,1.0303030303030303,0.9166666666666666,0.5833333333333334,2.0,11,0.18181818181818182,43,158.02666666666667,223.57333333333335,72.78666666666668,138.33333333333337,0.3104,0.23529411764705882,0.17647058823529413,0.0,0.23076923076923078,0.5076923076923077,0.22115384615384615,0.25892857142857145,0.44285714285714284,0.25,0.10294117647058823,0.023529411764705882,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.23333333333333334,0.2222222222222222,0.3055555555555556,0.06666666666666667,0.16666666666666666,0
1.0,1.0,0.0,0.16666666666666666,2.0,11,0.18181818181818182,43,223.35999999999999,219.9466666666667,142.17999999999998,138.76666666666668,0.2784,0.051470588235294115,0.0,0.0,0.2692307692307692,0.3384615384615385,0.009615384615384616,0.21428571428571427,0.35714285714285715,0.30357142857142855,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.21666666666666667,0.2,0.2777777777777778,0.7777777777777778,0.21666666666666667,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,11,0.18181818181818182,43,223.35999999999999,219.9466666666667,142.17999999999998,138.76666666666668,0.2784,0.051470588235294115,0.0,0.0,0.2692307692307692,0.3384615384615385,0.009615384615384616,0.21428571428571427,0.35714285714285715,0.30357142857142855,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.21666666666666667,0.2,0.2777777777777778,0.7777777777777778,0.21666666666666667,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,11,0.18181818181818182,43,223.35999999999999,219.9466666666667,142.17999999999998,138.76666666666668,0.2784,0.051470588235294115,0.0,0.0,0.2692307692307692,0.3384615384615385,0.009615384615384616,0.21428571428571427,0.35714285714285715,0.30357142857142855,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.21666666666666667,0.2,0.2777777777777778,0.7777777777777778,0.21666666666666667,0.0,1
0.7575757575757576,0.7272727272727273,0.9166666666666666,0.5,2.0,11,0.375,43,184.11333333333334,186.90816326530611,81.87333333333335,84.66816326530612,0.2944,0.0,0.12941176470588237,0.17647058823529413,0.009615384615384616,0.5384615384615384,0.23076923076923078,0.3482142857142857,0.35714285714285715,0.22321428571428573,0.0,0.03529411764705882,0.19117647058823528,0.08333333333333333,0.1,0.11666666666666667,0.1,0.6666666666666666,0.2361111111111111,0.08333333333333333,0.23333333333333334,0
0.7575757575757576,0.7272727272727273,0.9166666666666666,0.5,2.0,11,0.375,43,184.11333333333334,186.90816326530611,81.87333333333335,84.66816326530612,0.2944,0.0,0.12941176470588237,0.17647058823529413,0.009615384615384616,0.5384615384615384,0.23076923076923078,0.3482142857142857,0.35714285714285715,0.22321428571428573,0.0,0.03529411764705882,0.19117647058823528,0.08333333333333333,0.1,0.11666666666666667,0.1,0.6666666666666666,0.2361111111111111,0.08333333333333333,0.23333333333333334,0
