blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
1.037037037037037,1.037037037037037,0.3333333333333333,0.0,3.5,4,0.5,32,142.46825396825398,188.2301587301587,53.63492063492065,99.39682539682538,0.40595238095238095,0.2403846153846154,0.0,0.0,0.6111111111111112,0.6222222222222222,0.16666666666666666,0.45,0.5,0.05,0.0,0.0,0.0,0.6818181818181818,0.18181818181818182,0.6666666666666666,0.030303030303030304,0.5454545454545454,0.12727272727272726,0.696969696969697,0.09090909090909091,0
1.037037037037037,1.037037037037037,0.3333333333333333,0.0,3.5,4,0.5,32,142.46825396825398,188.2301587301587,53.63492063492065,99.39682539682538,0.40595238095238095,0.2403846153846154,0.0,0.0,0.6111111111111112,0.6222222222222222,0.16666666666666666,0.45,0.5,0.05,0.0,0.0,0.0,0.6818181818181818,0.18181818181818182,0.6666666666666666,0.030303030303030304,0.5454545454545454,0.12727272727272726,0.696969696969697,0.09090909090909091,0
1.037037037037037,1.037037037037037,0.3333333333333333,0.0,3.5,4,0.5,32,142.46825396825398,188.2301587301587,53.63492063492065,99.39682539682538,0.40595238095238095,0.2403846153846154,0.0,0.0,0.6111111111111112,0.6222222222222222,0.16666666666666666,0.45,0.5,0.05,0.0,0.0,0.0,0.6818181818181818,0.18181818181818182,0.6666666666666666,0.030303030303030304,0.5454545454545454,0.12727272727272726,0.696969696969697,0.09090909090909091,0
1.037037037037037,1.037037037037037,0.3333333333333333,0.0,3.5,4,0.5,32,142.46825396825398,188.2301587301587,53.63492063492065,99.39682539682538,0.40595238095238095,0.2403846153846154,0.0,0.0,0.6111111111111112,0.6222222222222222,0.16666666666666666,0.45,0.5,0.05,0.0,0.0,0.0,0.6818181818181818,0.18181818181818182,0.6666666666666666,0.030303030303030304,0.5454545454545454,0.12727272727272726,0.696969696969697,0.09090909090909091,0
1.037037037037037,1.037037037037037,0.0,0.16666666666666666,2.0,11,0.16666666666666666,25,207.9126984126984,205.84920634920636,131.67460317460316,129.61111111111111,0.23333333333333334,0.0,0.0,0.0,0.25,0.4888888888888889,0.25,0.0,0.34,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,1
1.037037037037037,1.037037037037037,0.16666666666666666,0.16666666666666666,2.0,11,0.16666666666666666,27,211.35714285714286,210.86507936507937,106.14285714285715,105.65079365079366,0.2511904761904762,0.0,0.0,0.0,0.18055555555555555,0.4222222222222222,0.2222222222222222,0.0,0.32,0.0,0.0,0.0,0.0,0.4318181818181818,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1
1.037037037037037,1.037037037037037,0.16666666666666666,0.16666666666666666,2.0,11,0.16666666666666666,27,211.35714285714286,210.86507936507937,106.14285714285715,105.65079365079366,0.2511904761904762,0.0,0.0,0.0,0.18055555555555555,0.4222222222222222,0.2222222222222222,0.0,0.32,0.0,0.0,0.0,0.0,0.4318181818181818,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1
1.037037037037037,1.037037037037037,0.16666666666666666,0.16666666666666666,2.0,11,0.16666666666666666,27,211.35714285714286,210.86507936507937,106.14285714285715,105.65079365079366,0.2511904761904762,0.0,0.0,0.0,0.18055555555555555,0.4222222222222222,0.2222222222222222,0.0,0.32,0.0,0.0,0.0,0.0,0.4318181818181818,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1
1.037037037037037,1.037037037037037,0.16666666666666666,0.16666666666666666,2.0,11,0.16666666666666666,27,211.35714285714286,210.86507936507937,106.14285714285715,105.65079365079366,0.2511904761904762,0.0,0.0,0.0,0.18055555555555555,0.4222222222222222,0.2222222222222222,0.0,0.32,0.0,0.0,0.0,0.0,0.4318181818181818,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1
1.037037037037037,1.037037037037037,0.0,0.16666666666666666,2.0,3,0.0,19,215.54761904761904,219.69841269841268,125.04761904761904,129.19841269841268,0.2511904761904762,0.0,0.0,0.0,0.0,0.37777777777777777,0.041666666666666664,0.1,0.42,0.2,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.2727272727272727,0.2,0.23636363636363636,0.0,0.09090909090909091,1
0.8518518518518519,0.7777777777777778,0.0,0.8333333333333334,1.0,6,0.25,20,220.23809523809527,174.7777777777778,87.00000000000003,41.53968253968256,0.29404761904761906,0.0,0.0,0.0,0.19444444444444445,0.2,0.4166666666666667,0.25,0.32,0.025,0.21153846153846154,0.09230769230769231,0.07692307692307693,0.22727272727272727,0.20454545454545456,0.21212121212121213,0.7272727272727273,0.32727272727272727,0.09090909090909091,0.21212121212121213,0.0,0
0.8518518518518519,0.7777777777777778,0.0,0.8333333333333334,1.0,6,0.25,20,220.23809523809527,174.7777777777778,87.00000000000003,41.53968253968256,0.29404761904761906,0.0,0.0,0.0,0.19444444444444445,0.2,0.4166666666666667,0.25,0.32,0.025,0.21153846153846154,0.09230769230769231,0.07692307692307693,0.22727272727272727,0.20454545454545456,0.21212121212121213,0.7272727272727273,0.32727272727272727,0.09090909090909091,0.21212121212121213,0.0,0
0.8518518518518519,0.7777777777777778,0.0,0.8333333333333334,1.0,6,0.25,20,220.23809523809527,174.7777777777778,87.00000000000003,41.53968253968256,0.29404761904761906,0.0,0.0,0.0,0.19444444444444445,0.2,0.4166666666666667,0.25,0.32,0.025,0.21153846153846154,0.09230769230769231,0.07692307692307693,0.22727272727272727,0.20454545454545456,0.21212121212121213,0.7272727272727273,0.32727272727272727,0.09090909090909091,0.21212121212121213,0.0,0
0.8518518518518519,0.7777777777777778,0.0,0.8333333333333334,1.0,6,0.25,20,220.23809523809527,174.7777777777778,87.00000000000003,41.53968253968256,0.29404761904761906,0.0,0.0,0.0,0.19444444444444445,0.2,0.4166666666666667,0.25,0.32,0.025,0.21153846153846154,0.09230769230769231,0.07692307692307693,0.22727272727272727,0.20454545454545456,0.21212121212121213,0.7272727272727273,0.32727272727272727,0.09090909090909091,0.21212121212121213,0.0,0
0.8518518518518519,0.7777777777777778,0.0,0.8333333333333334,1.0,6,0.25,20,220.23809523809527,174.7777777777778,87.00000000000003,41.53968253968256,0.29404761904761906,0.0,0.0,0.0,0.19444444444444445,0.2,0.4166666666666667,0.25,0.32,0.025,0.21153846153846154,0.09230769230769231,0.07692307692307693,0.22727272727272727,0.20454545454545456,0.21212121212121213,0.7272727272727273,0.32727272727272727,0.09090909090909091,0.21212121212121213,0.0,0
0.9629629629629629,0.7777777777777778,0.3333333333333333,0.4166666666666667,2.0,7,0.25,25,206.97619047619045,163.84126984126985,76.66666666666666,33.53174603174605,0.2869047619047619,0.019230769230769232,0.13846153846153847,0.19230769230769232,0.09722222222222222,0.4444444444444444,0.3888888888888889,0.1,0.46,0.1,0.0,0.015384615384615385,0.0,0.0,0.36363636363636365,0.0,0.5151515151515151,0.18181818181818182,0.2,0.0,0.0,0
0.9629629629629629,0.7777777777777778,0.3333333333333333,0.4166666666666667,2.0,7,0.25,25,206.97619047619045,163.84126984126985,76.66666666666666,33.53174603174605,0.2869047619047619,0.019230769230769232,0.13846153846153847,0.19230769230769232,0.09722222222222222,0.4444444444444444,0.3888888888888889,0.1,0.46,0.1,0.0,0.015384615384615385,0.0,0.0,0.36363636363636365,0.0,0.5151515151515151,0.18181818181818182,0.2,0.0,0.0,0
0.9629629629629629,0.7777777777777778,0.3333333333333333,0.4166666666666667,2.0,7,0.25,25,206.97619047619045,163.84126984126985,76.66666666666666,33.53174603174605,0.2869047619047619,0.019230769230769232,0.13846153846153847,0.19230769230769232,0.09722222222222222,0.4444444444444444,0.3888888888888889,0.1,0.46,0.1,0.0,0.015384615384615385,0.0,0.0,0.36363636363636365,0.0,0.5151515151515151,0.18181818181818182,0.2,0.0,0.0,0
0.9629629629629629,0.7777777777777778,0.3333333333333333,0.4166666666666667,2.0,7,0.25,25,206.97619047619045,163.84126984126985,76.66666666666666,33.53174603174605,0.2869047619047619,0.019230769230769232,0.13846153846153847,0.19230769230769232,0.09722222222222222,0.4444444444444444,0.3888888888888889,0.1,0.46,0.1,0.0,0.015384615384615385,0.0,0.0,0.36363636363636365,0.0,0.5151515151515151,0.18181818181818182,0.2,0.0,0.0,0
0.9629629629629629,0.7407407407407407,0.3333333333333333,0.4166666666666667,2.0,7,0.25,25,206.97619047619045,163.84126984126985,76.66666666666666,33.53174603174605,0.2869047619047619,0.019230769230769232,0.13846153846153847,0.19230769230769232,0.09722222222222222,0.4444444444444444,0.3888888888888889,0.1,0.46,0.1,0.0,0.015384615384615385,0.0,0.0,0.36363636363636365,0.0,0.5151515151515151,0.18181818181818182,0.2,0.0,0.0,0
1.037037037037037,1.037037037037037,0.0,0.16666666666666666,2.0,3,0.0,35,208.58730158730157,215.75396825396828,105.94444444444443,113.11111111111114,0.2523809523809524,0.125,0.1076923076923077,0.07692307692307693,0.0,0.3333333333333333,0.1388888888888889,0.1,0.38,0.2375,0.0,0.0,0.038461538461538464,0.0,0.3181818181818182,0.0,0.12121212121212122,0.2,0.2909090909090909,0.0,0.12121212121212122,1
1.037037037037037,0.8888888888888888,0.0,0.3333333333333333,1.0,6,0.2,27,216.19841269841268,183.1031746031746,88.67460317460316,55.57936507936509,0.30833333333333335,0.08653846153846154,0.07692307692307693,0.07692307692307693,0.20833333333333334,0.3111111111111111,0.3888888888888889,0.275,0.34,0.1,0.038461538461538464,0.0,0.0,0.20454545454545456,0.7272727272727273,0.18181818181818182,0.0,0.34545454545454546,0.2,0.18181818181818182,0.0,0
1.037037037037037,0.8888888888888888,0.0,0.3333333333333333,1.0,6,0.2,27,216.19841269841268,183.1031746031746,88.67460317460316,55.57936507936509,0.30833333333333335,0.08653846153846154,0.07692307692307693,0.07692307692307693,0.20833333333333334,0.3111111111111111,0.3888888888888889,0.275,0.34,0.1,0.038461538461538464,0.0,0.0,0.20454545454545456,0.7272727272727273,0.18181818181818182,0.0,0.34545454545454546,0.2,0.18181818181818182,0.0,0
1.037037037037037,0.8888888888888888,0.0,0.3333333333333333,1.0,6,0.2,27,216.19841269841268,183.1031746031746,88.67460317460316,55.57936507936509,0.30833333333333335,0.08653846153846154,0.07692307692307693,0.07692307692307693,0.20833333333333334,0.3111111111111111,0.3888888888888889,0.275,0.34,0.1,0.038461538461538464,0.0,0.0,0.20454545454545456,0.7272727272727273,0.18181818181818182,0.0,0.34545454545454546,0.2,0.18181818181818182,0.0,0
1.037037037037037,0.8888888888888888,0.0,0.3333333333333333,1.0,6,0.2,27,216.19841269841268,183.1031746031746,88.67460317460316,55.57936507936509,0.30833333333333335,0.08653846153846154,0.07692307692307693,0.07692307692307693,0.20833333333333334,0.3111111111111111,0.3888888888888889,0.275,0.34,0.1,0.038461538461538464,0.0,0.0,0.20454545454545456,0.7272727272727273,0.18181818181818182,0.0,0.34545454545454546,0.2,0.18181818181818182,0.0,0
1.037037037037037,0.8888888888888888,0.16666666666666666,0.3333333333333333,1.0,6,0.2,27,153.15873015873015,170.63492063492063,59.6111111111111,77.08730158730158,0.3464285714285714,0.20192307692307693,0.18461538461538463,0.0673076923076923,0.4722222222222222,0.37777777777777777,0.3888888888888889,0.1,0.38,0.1,0.0,0.0,0.0,0.29545454545454547,0.7272727272727273,0.48484848484848486,0.0,0.2,0.2,0.0,0.0,0
1.037037037037037,0.8888888888888888,0.16666666666666666,0.3333333333333333,1.0,6,0.2,27,153.15873015873015,170.63492063492063,59.6111111111111,77.08730158730158,0.3464285714285714,0.20192307692307693,0.18461538461538463,0.0673076923076923,0.4722222222222222,0.37777777777777777,0.3888888888888889,0.1,0.38,0.1,0.0,0.0,0.0,0.29545454545454547,0.7272727272727273,0.48484848484848486,0.0,0.2,0.2,0.0,0.0,0
1.037037037037037,0.8888888888888888,0.16666666666666666,0.3333333333333333,1.0,6,0.2,27,153.15873015873015,170.63492063492063,59.6111111111111,77.08730158730158,0.3464285714285714,0.20192307692307693,0.18461538461538463,0.0673076923076923,0.4722222222222222,0.37777777777777777,0.3888888888888889,0.1,0.38,0.1,0.0,0.0,0.0,0.29545454545454547,0.7272727272727273,0.48484848484848486,0.0,0.2,0.2,0.0,0.0,0
1.037037037037037,0.8888888888888888,0.16666666666666666,0.3333333333333333,1.0,6,0.2,27,153.15873015873015,170.63492063492063,59.6111111111111,77.08730158730158,0.3464285714285714,0.20192307692307693,0.18461538461538463,0.0673076923076923,0.4722222222222222,0.37777777777777777,0.3888888888888889,0.1,0.38,0.1,0.0,0.0,0.0,0.29545454545454547,0.7272727272727273,0.48484848484848486,0.0,0.2,0.2,0.0,0.0,0
1.037037037037037,1.037037037037037,0.0,0.16666666666666666,3.0,3,0.0,35,214.82539682539684,216.8968253968254,136.46825396825398,138.53968253968253,0.29285714285714287,0.0,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.1125,0.54,0.2375,0.019230769230769232,0.0,0.21153846153846154,0.0,0.3409090909090909,0.0,0.18181818181818182,0.2,0.34545454545454546,0.0,0.15151515151515152,1
0.9259259259259259,0.8888888888888888,0.08333333333333333,0.0,2.0,7,0.4,28,218.15873015873015,157.6269841269841,109.92063492063491,49.38888888888886,0.3761904761904762,0.0,0.015384615384615385,0.0673076923076923,0.2777777777777778,0.4666666666666667,0.3472222222222222,0.3625,0.34,0.2,0.0,0.4153846153846154,0.22115384615384615,0.2727272727272727,0.36363636363636365,0.24242424242424243,0.0,0.41818181818181815,0.2,0.2727272727272727,0.3333333333333333,0
0.9259259259259259,0.8888888888888888,0.08333333333333333,0.0,2.0,7,0.4,28,218.15873015873015,157.6269841269841,109.92063492063491,49.38888888888886,0.3761904761904762,0.0,0.015384615384615385,0.0673076923076923,0.2777777777777778,0.4666666666666667,0.3472222222222222,0.3625,0.34,0.2,0.0,0.4153846153846154,0.22115384615384615,0.2727272727272727,0.36363636363636365,0.24242424242424243,0.0,0.41818181818181815,0.2,0.2727272727272727,0.3333333333333333,0
0.9259259259259259,0.8888888888888888,0.08333333333333333,0.0,2.0,7,0.4,28,218.15873015873015,157.6269841269841,109.92063492063491,49.38888888888886,0.3761904761904762,0.0,0.015384615384615385,0.0673076923076923,0.2777777777777778,0.4666666666666667,0.3472222222222222,0.3625,0.34,0.2,0.0,0.4153846153846154,0.22115384615384615,0.2727272727272727,0.36363636363636365,0.24242424242424243,0.0,0.41818181818181815,0.2,0.2727272727272727,0.3333333333333333,0
0.9259259259259259,0.8888888888888888,0.08333333333333333,0.0,2.0,7,0.4,28,218.15873015873015,157.6269841269841,109.92063492063491,49.38888888888886,0.3761904761904762,0.0,0.015384615384615385,0.0673076923076923,0.2777777777777778,0.4666666666666667,0.3472222222222222,0.3625,0.34,0.2,0.0,0.4153846153846154,0.22115384615384615,0.2727272727272727,0.36363636363636365,0.24242424242424243,0.0,0.41818181818181815,0.2,0.2727272727272727,0.3333333333333333,0
0.9259259259259259,0.8888888888888888,0.08333333333333333,0.0,2.0,7,0.4,28,218.15873015873015,157.6269841269841,109.92063492063491,49.38888888888886,0.3761904761904762,0.0,0.015384615384615385,0.0673076923076923,0.2777777777777778,0.4666666666666667,0.3472222222222222,0.3625,0.34,0.2,0.0,0.4153846153846154,0.22115384615384615,0.2727272727272727,0.36363636363636365,0.24242424242424243,0.0,0.41818181818181815,0.2,0.2727272727272727,0.3333333333333333,0
0.9259259259259259,0.8888888888888888,0.0,0.0,2.0,6,0.4,34,195.56349206349205,152.3015873015873,79.25396825396824,35.99206349206348,0.3952380952380952,0.04807692307692308,0.0,0.0673076923076923,0.20833333333333334,0.4,0.3888888888888889,0.2125,0.38,0.3875,0.15384615384615385,0.0,0.0,0.29545454545454547,0.4090909090909091,0.0,0.0,0.2,0.2,0.3333333333333333,0.6060606060606061,0
0.9259259259259259,0.8888888888888888,0.0,0.0,2.0,6,0.4,34,195.56349206349205,152.3015873015873,79.25396825396824,35.99206349206348,0.3952380952380952,0.04807692307692308,0.0,0.0673076923076923,0.20833333333333334,0.4,0.3888888888888889,0.2125,0.38,0.3875,0.15384615384615385,0.0,0.0,0.29545454545454547,0.4090909090909091,0.0,0.0,0.2,0.2,0.3333333333333333,0.6060606060606061,0
0.9259259259259259,0.8888888888888888,0.0,0.0,2.0,6,0.4,34,195.56349206349205,152.3015873015873,79.25396825396824,35.99206349206348,0.3952380952380952,0.04807692307692308,0.0,0.0673076923076923,0.20833333333333334,0.4,0.3888888888888889,0.2125,0.38,0.3875,0.15384615384615385,0.0,0.0,0.29545454545454547,0.4090909090909091,0.0,0.0,0.2,0.2,0.3333333333333333,0.6060606060606061,0
0.8928571428571429,0.8571428571428571,0.0,0.0,2.0,6,0.4,34,195.56349206349205,152.3015873015873,79.25396825396824,35.99206349206348,0.38559814169570267,0.04807692307692308,0.0,0.0673076923076923,0.20833333333333334,0.4,0.3888888888888889,0.19318181818181818,0.34545454545454546,0.3522727272727273,0.15384615384615385,0.0,0.0,0.29545454545454547,0.4090909090909091,0.0,0.0,0.2,0.2,0.3333333333333333,0.6060606060606061,0
0.9259259259259259,0.8518518518518519,0.0,0.0,2.0,11,0.375,35,195.56349206349205,152.3015873015873,79.25396825396824,35.99206349206348,0.3952380952380952,0.08653846153846154,0.015384615384615385,0.1346153846153846,0.171875,0.45,0.34375,0.19318181818181818,0.34545454545454546,0.3522727272727273,0.15384615384615385,0.0,0.0,0.29545454545454547,0.4090909090909091,0.0,0.0,0.2,0.2,0.3333333333333333,0.6060606060606061,0
0.9629629629629629,0.7407407407407407,0.16666666666666666,0.16666666666666666,2.0,6,0.4,31,189.85714285714286,152.9126984126984,64.0952380952381,27.150793650793645,0.4357142857142857,0.09615384615384616,0.015384615384615385,0.125,0.20833333333333334,0.37777777777777777,0.3333333333333333,0.2,0.4,0.2,0.0,0.0,0.0,0.20454545454545456,0.2727272727272727,0.0,0.0,0.2,0.0,0.30303030303030304,0.6666666666666666,0
0.9629629629629629,0.9259259259259259,0.16666666666666666,0.16666666666666666,2.0,7,0.3333333333333333,34,190.85714285714286,152.2063492063492,93.90476190476191,55.25396825396824,0.42738095238095236,0.07692307692307693,0.046153846153846156,0.10576923076923077,0.1527777777777778,0.4666666666666667,0.2777777777777778,0.2,0.4,0.2,0.0,0.0,0.0,0.1590909090909091,0.22727272727272727,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0
0.9629629629629629,0.9259259259259259,0.16666666666666666,0.16666666666666666,2.0,7,0.3333333333333333,34,190.85714285714286,152.2063492063492,93.90476190476191,55.25396825396824,0.42738095238095236,0.07692307692307693,0.046153846153846156,0.10576923076923077,0.1527777777777778,0.4666666666666667,0.2777777777777778,0.2,0.4,0.2,0.0,0.0,0.0,0.1590909090909091,0.22727272727272727,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0
0.9629629629629629,0.9259259259259259,0.16666666666666666,0.16666666666666666,2.0,7,0.3333333333333333,34,190.85714285714286,152.2063492063492,93.90476190476191,55.25396825396824,0.42738095238095236,0.07692307692307693,0.046153846153846156,0.10576923076923077,0.1527777777777778,0.4666666666666667,0.2777777777777778,0.2,0.4,0.2,0.0,0.0,0.0,0.1590909090909091,0.22727272727272727,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0
0.9629629629629629,0.9259259259259259,0.16666666666666666,0.16666666666666666,2.0,7,0.3333333333333333,34,190.85714285714286,152.2063492063492,93.90476190476191,55.25396825396824,0.42738095238095236,0.07692307692307693,0.046153846153846156,0.10576923076923077,0.1527777777777778,0.4666666666666667,0.2777777777777778,0.2,0.4,0.2,0.0,0.0,0.0,0.1590909090909091,0.22727272727272727,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0
0.9629629629629629,0.9259259259259259,0.16666666666666666,0.16666666666666666,2.0,7,0.3333333333333333,34,190.85714285714286,152.2063492063492,93.90476190476191,55.25396825396824,0.42738095238095236,0.07692307692307693,0.046153846153846156,0.10576923076923077,0.1527777777777778,0.4666666666666667,0.2777777777777778,0.2,0.4,0.2,0.0,0.0,0.0,0.1590909090909091,0.22727272727272727,0.0,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0
0.9629629629629629,0.7777777777777778,0.16666666666666666,0.16666666666666666,2.5,6,0.5,23,146.68253968253967,179.55370985603545,10.111111111111086,42.98228128460687,0.3964285714285714,0.09615384615384616,0.0,0.0,0.375,0.5555555555555556,0.375,0.2,0.22,0.0,0.0,0.0,0.0,0.4090909090909091,0.7045454545454546,0.2727272727272727,0.0,0.0,0.0,0.6666666666666666,0.0,0
0.9629629629629629,0.7777777777777778,0.16666666666666666,0.16666666666666666,2.5,6,0.5,23,146.68253968253967,179.55370985603545,10.111111111111086,42.98228128460687,0.3964285714285714,0.09615384615384616,0.0,0.0,0.375,0.5555555555555556,0.375,0.2,0.22,0.0,0.0,0.0,0.0,0.4090909090909091,0.7045454545454546,0.2727272727272727,0.0,0.0,0.0,0.6666666666666666,0.0,0
